0.1528,0.66,0,81.35145283,18.96586178,3.68470175
0.327,0.76,0,90.39816256,21.63911561,4.638955446
0.226,0.76,0,95.23567403,18.17161799,3.577416892
0.9525,0.75,0,71.26538867,18.65901281,3.62308312
0.625252524,0.74,0,76.22461606,17.75309585,3.36061476
0.424,0.93,0,72.34156531,20.64479598,4.097026696
0.424,0.101,0,73.63363542,17.47602336,2.887003166
0.424,0.32,0,70.17433769,18.85521965,3.142731614
0.424,0.62,0,90.23998494,15.65933226,2.111429487
0.1523,0.12,0,93.97461079,12.54920312,1.821878678
0.323,0.1000001,0,80.97515548,11.63967033,1.887213486
0.323,0.053,0,115.5041475,13.46904499,2.409412133
0.0523,0.13,0,124.2449112,13.51344259,2.432175722
0.324,0.13,0,99.18063007,12.34649046,2.236080847
0.425,0.64,0,77.85575002,12.64074768,2.374101084
0.2527,0.66,0,51.56103703,13.64551493,2.769278604
0.829,0.76,0,17.44612605,12.92935282,2.676773171
0.43,0.26,0,20.22647105,20.52149667,5.314681644
0.2531,0.77,0,19.33166419,24.36554589,6.011249294
0.731,0.27,0,12.46907218,35.00857693,6.982431421
0.731,0.26,0,31.35696818,18.67622127,4.282372467
0.43029,0.76,0,45.07048521,17.50340095,3.476806833
0.428,0.76,0,85.42001822,13.97235966,2.350010449
0.8527,0.453,0,101.9110999,17.20256506,3.207818376
0.226,0.63,0,74.2248652,18.27255133,3.367738871
0.126,0.63,0,83.36673111,20.33105702,3.920583716
0.126,0.353,0,86.40315975,18.71649438,3.411605043
0.126,0.64,0,74.14778291,18.572924,3.43652563
0.125,0.14,0,73.44736277,17.87607887,3.043557394
0.8524,0.63,0,58.71480669,20.40759957,3.391229682
0.27523,0.62,0,54.46078017,21.40207215,3.449942517
0.923,0.62,0,55.67073149,19.23693777,3.26016673
0.923,0.851,0,87.35274619,15.54129588,2.076241372
0.923,0.52,0,80.45254402,17.03612347,2.643230068
0.9523,0.12,0,80.23167471,13.10050121,2.25483364
0.9524,0.353,0,77.81842614,13.96633265,2.395604188
0.224,0.13,0,112.2486932,14.40729984,2.471252369
0.6666666725,0.13,0,91.57331407,13.74275668,2.421169106
0.3666666726,0.65,0,86.55549264,14.63105104,2.800990567
0.8527,0.15,0,41.373197,15.2161487,2.639272578
0.828,0.75,0,30.56356442,15.7268328,3.215605226
0.629,0.956,0,16.18158517,15.23673325,3.69367418
0.4303028,0.27,0,8.802916586,34.28843304,6.690843521
0.927,0.77,0,13.30372471,35.29953058,8.16491818
0.2333333325,0.958,0,25.28964625,26.04809535,6.015130285
0.5666666726,0.87,0,48.19877105,19.48891112,4.229502067
0.125,0.26,0,75.92271912,15.96065654,2.81160974
0.625,0.954,0,93.13705628,17.35843908,2.898979182
0.625,0.12,0,86.44000887,19.29551049,3.569834796
0.625,0.12,0,82.06426002,18.54901067,3.461252733
0.625,0.64,0,80.05952044,18.51139112,3.513293388
0.625,0.15,0,62.63691113,22.76281836,4.240701685
0.625,0.73,0,59.24788103,19.87825152,3.401874934
0.624,0.62,0,45.91929737,20.91241605,4.062787111
0.7523,0.62,0,46.95933642,17.99465801,2.627066259
0.923,0.62,0,27.41007196,18.43208763,2.590557108
0.1523,0.853,0,41.02672895,20.27958053,2.300451569
0.02522,0.12,0,49.8685489,18.8961762,2.425865012
0.422,0.62,0,53.25982379,17.86180714,2.400539161
0.4422,0.852,0,77.89151428,14.88647582,2.26714944
0.7523,0.62,0,84.69806701,14.35290118,2.373212076
0.6523,0.63,0,85.31615238,15.1885804,2.706390068
0.1523,0.14,0,82.89841144,14.25080158,2.648905451
0.1523,0.14,0,55.55727848,12.48730226,2.330478692
0.925,0.15,0,26.64930369,17.41413834,3.743306218
0.725,0.555,0,18.56376253,17.22193597,3.820820332
0.72524,0.7752,0,15.66162742,20.71025388,4.772783619
0.224,0.63,0,13.78897867,39.7967282,9.925375143
0.1523,0.851,0,20.99612377,29.08257837,6.736006927
0.1523,0.53,0,42.86584886,16.39179636,3.059604173
0.323,0.61,0,58.97727323,16.73198661,2.803827665
0.323,0.802,0,79.40220607,18.88769514,3.307197173
0.1523,0.13,0,63.3522682,20.28395064,3.683298493
0.323,0.354,0,79.54421201,18.51269222,3.505635567
0.0333333321,0.13,0,76.67674332,18.2665081,3.282124207
0.5521,0.63,0,77.57592471,22.03083436,3.96452714
0.12,0.352,0,62.15900276,18.59537547,3.078160123
0.8519,0.601,0,57.61224377,17.39463533,3.251924191
0.419,0.553,0,53.11531405,16.69823973,2.412246954
0.219,0.13,0,53.19179519,18.71930087,2.72010033
0.419,0.13,0,66.68461637,16.34725449,2.029704195
0.419,0.62,0,78.27842087,15.51060425,2.071067945
0.419,0.63,0,70.72802109,16.02081411,2.623015602
0.821,0.63,0,94.36232223,13.56759274,2.067855627
0.722,0.64,0,83.76792686,16.51295628,2.804530332
0.222,0.64,0,78.92261961,15.135317,2.643487018
0.7523,0.65,0,86.42760388,14.78475035,2.898813261
0.325,0.657,0,43.23300157,16.12685742,3.360266986
0.825,0.26,0,38.92721515,13.9766172,2.562269608
0.8526,0.77,0,32.25165547,20.75045372,4.217081191
0.127,0.456,0,25.04128591,23.47650559,5.600947997
0.227,0.75,0,24.80340668,18.64258938,4.285645065
0.226,0.74,0,21.4452506,15.01750855,2.948601511
0.123,0.94,0,28.64194532,17.0736188,3.27598917
0.323,0.11,0,55.53887882,20.49166915,4.238195949
0.0522,0.51,0,78.13652659,17.77078309,3.415562982
0.222,0.83,0,61.53396684,16.81741472,3.054040606
0.222,0.62,0,72.08543419,17.32910657,3.128226127
0.521,0.13,0,76.1121874,21.83789497,3.910098974
0.92521,0.13,0,57.5472116,19.93022358,3.52075228
0.121,0.63,0,52.79177084,23.21765369,4.276608958
0.121,0.63,0,43.62827139,22.04394676,3.989959041
0.121,0.353,0,35.27951169,20.0830289,3.425925141
0.121,0.14,0,46.38734174,14.76787213,1.863433645
0.121,0.14,0,74.195778,14.53915054,2.155823038
0.723,0.354,0,71.74110813,12.5406401,1.625490559
0.323,0.63,0,74.25063741,12.63484406,2.07290826
0.624,0.64,0,72.64039649,12.88097143,2.117704023
0.42525,0.15,0,96.41081124,13.9152145,2.382441012
0.5525,0.76,0,56.47780085,14.29702435,2.208961627
0.625,0.77,0,92.37735073,14.31501811,2.369701569
0.825,0.27,0,63.35054863,15.12649439,2.88552257
0.32524,0.78,0,52.75548426,16.41635423,3.600375564
0.4522,0.28,0,38.65495197,18.73747292,4.518135743
0.5222,0.759,0,23.41316557,23.66080363,5.842199942
0.222,0.38,0,21.0177013,25.74881911,6.208130259
0.822,0.87,0,13.21982157,27.60808678,6.944938666
0.8666666722,0.255,0,32.27437214,27.13013773,6.255816534
0.822,0.14,0,43.60432716,21.57308166,4.996946422
0.122,0.64,0,62.29946121,19.37223263,4.198772121
0.6666666721,0.14,0,72.93185053,16.59788207,39755.93943
0.721,0.14,0,75.63651037,17.16771327,3.470394754
0.721,0.13,0,81.18360184,19.28013858,4.047887165
0.9522,0.9333333333,0,82.0801243,17.28041169,3.557679235
0.222,0.62,0,78.85682259,18.74100907,3.936861066
0.121,0.12,0,73.14122387,16.68605743,3.370761553
0.9521,0.7666666672,0,74.93275067,14.94258663,2.849849532
0.121,0.64,0,67.63080584,13.91175351,2.398655537
0.121,0.15,0,78.10394311,14.18808588,2.392577852
0.122,0.155,0,58.34857094,15.20866253,2.58917547
0.823,0.8666666675,0,71.28234988,13.01458431,2.122203824
0.323,0.75,0,57.09785099,14.19861869,2.332151267
0.85252524,0.75,0,82.94542372,14.16631804,2.320659764
0.723,0.16,0,70.96664156,13.01115893,2.099669764
0.922,0.76,0,101.7533651,14.3033368,2.410016532
0.221,0.957,0,80.65395031,15.1901789,2.861493768
0.12,0.26,0,57.1484894,16.0501896,3.20558285
0.62019,0.26,0,53.06860656,18.24083463,4.191439838
0.718,0.25,0,49.18273903,24.5574484,6.197803327
0.918,0.75,0,36.69864599,33.29115583,8.045304023
0.318,0.14,0,28.50142621,29.2552108,7.292990303
0.0517,0.13,0,57.85462207,29.70531103,7.608435429
0.07516,0.64,0,66.20263481,22.73982677,5.45698631
0.716,0.13,0,95.26658472,20.00396566,4.664999196
0.716,0.853,0,105.50574,20.65626983,4.773917373
0.115,0.13,0,100.2373573,16.56143216,3.46378782
0.615,0.63,0,111.9058478,19.07987518,4.299223809
0.615,0.353,0,88.95236959,20.21124893,4.447798291
0.616,0.63,0,77.37202767,18.18976702,3.863583483
0.116,0.13,0,74.51677534,17.38306371,3.527687926
0.9518,0.353,0,74.85694513,17.40839195,3.637893352
0.921,0.64,0,110.0660435,15.81518572,3.133390906
0.121,0.856,0,90.22195643,14.2503044,2.351854173
0.9523,0.1666666676,0,73.44354392,13.89077812,2.330785331
0.923,0.28,0,63.75862484,11.40338282,1.975068286
0.924,0.27,0,79.64064918,12.55461419,2.131544646
0.452524,0.958,0,85.39489911,13.56184409,2.408150398
0.424,0.28,0,71.65096673,12.14788044,2.10796269
0.423,0.89,0,62.68549998,11.2891958,2.054832261
0.322,0.057,0,36.36210718,14.95762446,3.380597381
0.822,0.78,0,21.43181321,14.33822869,3.076945246
0.522,0.26,0,20.08812014,14.64447769,3.330425378
0.221,0.955,0,11.93920266,26.34227092,6.749286326
0.12,0.76,0,10.90517625,30.44972334,7.932373267
0.8519,0.25,0,21.60833211,17.77646251,4.116014864
0.419,0.656,0,34.26999597,16.07046825,3.382086663
0.419,0.76,0,47.77702491,16.60641749,3.266778764
0.1517,0.25,0,69.06046039,15.46509283,2.899097718
0.818,0.654,0,70.63693388,16.40854693,3.038025165
0.318,0.14,0,65.58929834,18.93307776,3.722583101
0.0517,0.14,0,73.55615965,16.24428543,3.026393527
0.2202,0.2666666675,0,73.74448606,16.81220384,2.995698342
0.8523,0.155,0,62.82139236,18.30345802,3.496075325
0.924,0.144,0,71.91990453,19.18209653,3.268421061
0.42526,0.254,0,48.78483036,18.43498958,3.086563046
0.126,0.353,0,52.09907554,14.44018064,2.221311265
0.126,0.14,0,69.35786734,15.66889007,1.956504855
0.126,0.86,0,68.15652147,15.19403349,2.159878011
0.725,0.6755,0,71.08761932,12.22216828,2.074981013
0.62523,0.15,0,80.30227312,13.2307907,2.426532679
0.322,0.8333333335,0,101.7971689,13.71027404,2.395556221
0.222,0.14,0,81.05974909,13.31578095,2.35719323
0.221,0.63,0,63.61994242,12.89679395,2.358219142
0.121,0.61,0,42.32173526,11.97304553,2.329742842
0.12,0.52,0,29.24881763,13.41881028,2.823617318
0.852,0.13,0,16.40320139,19.82183759,4.410356445
0.152,0.13,0,12.32361117,25.2330106,6.556044428
0.62,0.10003,0,13.88920858,27.01192457,6.730139484
0.617,0.13,0,28.69268361,25.86403616,6.053392234
0.816,0.64,0,52.31871653,14.55167317,2.677384536
0.716,0.65,0,75.21449136,15.42221699,2.469519317
0.9519,0.15,0,78.23313116,15.95890754,2.69767959
0.42,0.654,0,78.20504195,17.38411935,3.225450317
0.622,0.65,0,69.47437493,17.13826449,3.12002721
0.2526,0.14,0,75.20409717,18.58882665,3.43506706
0.127,0.853,0,77.72936056,18.51502463,3.328076342
0.228,0.64,0,75.35226564,19.42454147,3.615505303
0.0528,0.65,0,60.54288621,16.62719022,2.816614706
0.927,0.45,0,49.49120683,18.73798038,2.676871606
0.827,0.15,0,45.33063961,14.4782626,1.881884406
0.828,0.75,0,70.3403088,16.30952025,2.395975892
0.327,0.152,0,86.27861312,14.16316248,2.097732735
0.226,0.12,0,90.48288099,13.42708534,2.440076526
0.6523,0.12,0,105.5512596,14.48983825,2.553915236
0.922,0.103,0,98.38912274,14.06329639,2.274725185
0.822,0.14,0,89.77438047,13.34243948,2.243596625
0.521,0.15,0,74.59567618,13.18825106,2.482673681
0.721,0.13,0,50.80330429,14.90093519,3.077915353
0.721,0.64,0,19.87660047,13.56768869,2.719798145
0.42,0.13,0,20.40625998,15.95815538,3.300746671
0.72521,0.13,0,16.94121464,25.50550545,6.048706154
0.12,0.63,0,12.73714097,27.02657645,7.021537336
0.2521,0.351,0,18.777823,19.89031957,4.741404375
0.119,0.501,0,59.33815876,17.38456318,3.521145685
0.418,0.502,0,83.74650051,17.38313128,3.015155489
0.8518,0.12,0,70.75277991,17.88872086,3.353954235
0.32,0.12,0,77.63994916,18.26598013,3.507408461
0.621,0.13,0,68.79998695,18.62619083,3.591484581
0.72527,0.854,0,69.19516633,17.18370613,3.062009135
0.227,0.14,0,75.32580996,15.81108714,3.018737442
0.528,0.12,0,53.99547839,17.33145456,3.057280033
0.328,0.11,0,71.43303519,20.72282444,3.748458443
0.328,0.23,0,54.05183988,21.43678236,3.720676279
0.627,0.64,0,59.68730961,18.20393677,2.792743412
0.827,0.14,0,78.04004707,14.29101167,1.846585748
0.226,0.352,0,86.45625973,14.64392357,2.171355971
0.423,0.63,0,75.00893929,13.33577263,2.047453691
0.923,0.13,0,89.04256456,14.03802531,2.444758391
0.323,0.13,0,90.87374283,15.11421347,2.437612597
0.0522,0.63,0,99.86131698,16.30480631,3.019421875
0.221,0.12,0,84.43189621,14.03421375,2.555540786
0.121,0.852,0,49.64716739,15.15014717,3.106207775
0.12,0.11,0,34.41552256,14.85825726,3.355541487
0.62,0.5,0,25.33741788,17.86413355,3.948393371
0.62,0.7502,0,24.76484642,23.53774048,5.624385956
0.619,0.12,0,9.440476469,25.95229954,6.383741816
0.419,0.352,0,17.48533062,20.61531094,4.37834759
0.419,0.11,0,50.04000333,15.25442056,2.870190018
0.418,0.51,0,86.68297704,16.69346904,3.048694932
0.921,0.802,0,67.02812285,17.01137435,3.146588093
0.121,0.11,0,63.66075039,19.01921325,3.511258194
0.9523,0.82,0,64.514625,21.28502131,4.22989271
0.927,0.63,0,66.22956027,18.52897741,3.337543471
0.227,0.13,0,75.79873586,21.32540339,3.82249137
0.228,0.353,0,80.60913904,17.93678025,2.76308324
0.326,0.14,0,45.20171948,22.25569471,3.938658162
0.726,0.64,0,33.92716792,22.05436468,3.304477598
0.726,0.855,0,46.00804259,20.97156644,2.486165443
0.726,0.15,0,63.35588329,16.99906644,2.139125029
0.725,0.75,0,59.93840073,16.46755718,2.345569092
0.8523,0.45,0,65.63406371,13.13979152,1.796814749
0.322,0.75,0,85.56768051,14.67117349,2.588999194
0.822,0.15,0,86.17829608,15.00244559,2.313292181
0.822,0.13,0,91.42632565,17.53783445,2.831000062
0.222,0.65,0,93.7064909,14.40058139,2.570528749
0.221,0.14,0,41.70817871,13.60195913,2.433420813
0.9521,0.61,0,29.17290668,13.66562844,2.904753305
0.5521,0.51,0,29.13361186,20.98859064,4.729406876
0.121,0.52,0,24.82398432,28.15883829,6.907745186
0.621,0.33,0,27.82016897,30.95178521,7.552713863
0.721,0.15,0,20.80650984,26.93730784,5.797075891
0.721,0.75,0,42.91775219,24.64314241,5.584558065
0.152,0.153,0,62.02107863,21.88161949,4.213479582
0.82,0.64,0,83.88214,24.2666859,4.693929583
0.866666672,0.13,0,69.34578305,24.9772027,4.640426791
0.621,0.853,0,65.54982703,26.38166857,5.50525701
0.0333333322,0.14,0,59.74420466,23.81840924,4.461902927
0.422,0.13,0,68.48789928,20.86100849,3.905384999
0.9252526,0.64,0,51.24049768,21.792038,3.834475387
0.126,0.65,0,35.55589793,26.04022014,4.551450802
0.125,0.76,0,33.95514333,25.88880036,4.347742461
0.625,0.27,0,43.38804653,20.3144276,3.123555491
0.62523,0.26,0,79.21342504,15.66421916,2.144808832
0.923,0.77,0,80.22301082,13.54720443,2.023541506
0.323,0.455,0,85.66976597,13.59483194,2.082932801
0.323,0.75,0,63.48787994,13.40694967,2.17983431
0.323,0.76,0,78.07496248,14.56936343,2.257078917
0.323,0.3666666676,0,71.72137681,16.51952217,2.488802182
0.0522,0.74,0,74.24918497,14.89457989,2.527677399
0.822,0.15,0,73.26308867,14.56860319,2.816733458
0.822,0.155,0,54.07389837,16.93605938,3.882821082
0.521,0.14,0,32.82797803,18.75979664,4.577993487
0.722,0.64,0,27.9585342,19.86400153,4.468825267
0.122,0.14,0,21.72268784,27.99674262,7.20336113
0.522,0.13,0,14.29194564,20.21798242,5.014399628
0.922,0.13,0,37.49417124,25.04439283,6.116813762
0.222,0.353,0,43.955638,19.86850249,4.400888317
0.6666666722,0.13,0,57.50662504,17.05121594,3.682770122
0.121,0.63,0,91.15699868,15.35834715,3.140996487
0.722,0.13,0,101.9085765,17.18568667,3.616418029
0.2524,0.13,0,66.53309734,18.71169565,4.031364729
0.425,0.13,0,82.09680634,19.80052272,4.098041691
0.625,0.855,0,60.83523765,19.52312152,4.292375113
0.8525,0.75,0,64.23751087,16.86696355,3.403111645
0.62524,0.75,0,79.84181851,12.64139389,2.152888864
0.4522,0.75,0,74.56162499,15.76906173,2.977708249
0.22,0.78,0,89.97804267,14.18474888,2.709606138
0.62019,0.26,0,89.41253188,12.88537246,2.101365176
0.418,0.955,0,83.04034786,12.9430424,2.067686508
0.918,0.75,0,82.88440497,13.27631383,2.165723396
0.617,0.75,0,101.0324984,13.44384815,2.046570469
0.6517,0.43,0,92.43328977,12.92941144,2.001984503
0.216,0.15,0,104.1906205,14.23565693,2.72131506
0.6515,0.14,0,87.7756673,15.60163791,3.037977039
0.61515,0.64,0,50.95729274,16.62725,3.646505648
0.315,0.13,0,43.5159132,16.78041022,3.926028249
0.615,0.64,0,26.61331122,20.0022874,4.93472659
0.616,0.12,0,15.46650278,26.69518329,6.825342358
0.418,0.63,0,15.00001885,23.77886414,5.186569371
0.318,0.13,0,31.13396372,21.51042554,5.117855683
0.919,0.12,0,62.26453372,17.91045061,4.011615877
0.7521,0.13,0,85.99014906,16.68449377,3.743101682
0.721,0.64,0,79.25708864,14.98584385,3.157302829
0.721,0.95,0,104.8543632,16.83408137,3.714265682
0.421,0.73,0,100.7597292,17.28023817,6.896446926
0.721,0.14,0,72.33323056,15.62541705,3.243069465
0.721,0.43,0,80.85228976,21.05316557,4.401425635
0.42,0.63,0,78.6452053,14.79132187,2.786425727
0.6202019,0.64,0,75.7372839,16.62301604,3.436396022
0.419,0.355,0,104.0133224,16.18655697,3.200374192
0.418,0.14,0,97.64433587,14.34632787,2.503010625
0.8517,0.64,0,81.96047589,11.67009565,1.87504494
0.6517,0.355,0,81.18938533,12.44059776,2.029967496
0.217,0.16,0,101.6665019,12.43709627,2.078607196
0.217,0.76,0,93.0700385,14.96542809,2.841673367
0.217,0.23,0,84.30214737,12.42583037,2.325838284
0.217,0.63,0,63.38559094,12.37236101,2.43664228
0.217,0.63,0,30.51812227,12.931524,2.836705351
0.217,0.853,0,20.19302914,11.88167785,2.468239948
0.218,0.12,0,24.25073825,14.50666219,2.876738822
0.052,0.12,0,17.86695242,34.62144781,8.54137474
0.6202,0.352,0,16.61775345,27.5211498,6.73939915
0.8521,0.12,0,18.01546941,19.97025954,4.842863642
0.121,0.62,0,29.51626546,18.39862335,3.879457479
0.721,0.352,0,58.31908118,16.06603492,2.8253528
0.9521,0.14,0,59.64804621,18.13210611,3.584861734
0.721,0.14,0,63.59230009,16.73844967,3.063735533
0.12,0.13,0,85.90170071,15.05999067,2.726663255
0.8519,0.61,0,88.73588883,16.72694868,2.844059943
0.418,0.51,0,82.26053693,18.80421703,3.572072939
0.918,0.85,0,74.68978157,17.35030972,3.122440175
0.918,0.72,0,88.66953198,16.70109008,2.823126034
0.918,0.61,0,72.57280144,17.97269795,2.831040136
0.918,0.304,0,97.62363081,16.17739356,2.359796857
0.618,0.65,0,108.8490671,14.6941165,2.154301145
0.17517,0.654,0,107.7256611,14.12957908,2.244719756
0.817,0.15,0,106.5021734,12.71795155,2.095122434
0.2516,0.74,0,119.0704846,13.86509239,2.503783806
0.115,0.45,0,116.1437999,15.09384655,2.744936628
0.615,0.1,0,88.29841859,13.76278875,2.520975298
0.61516,0.752,0,77.01095715,12.29633601,2.272251074
0.117,0.62,0,44.43251723,13.02855885,2.681353829
0.22,0.62,0,32.85503743,15.91498748,3.337556357
0.622,0.352,0,23.55742804,15.83250655,3.59921816
0.222,0.11,0,18.62158765,20.42742229,4.46371354
0.7523,0.5,0,18.95139278,22.6973294,5.603585857
0.925,0.7501,0,17.35590903,21.1106848,4.697403196
0.625,0.51,0,38.38637756,15.87271912,3.32640757
0.8526,0.52,0,74.53903298,16.68590111,3.18239456
0.122,0.14,0,86.79774242,20.3426129,4.051352693
0.821,0.14,0,70.03582608,21.13771094,4.072966486
0.952018,0.64,0,80.05857756,22.59793748,4.531945818
0.918,0.65,0,93.76771696,19.78382774,3.718460932
0.918,0.15,0,76.10303227,24.69960747,5.031013554
0.316,0.16,0,77.34808521,25.17406301,4.561019446
0.116,0.26,0,70.62069632,23.14691101,4.100411505
0.116,0.26,0,52.27432814,21.15727074,3.813346576
0.42515,0.456,0,57.51823197,22.48658785,3.607460222
0.616,0.26,0,92.452877,16.06142154,2.216882693
0.1516,0.76,0,94.50987685,18.09250407,3.08702918
0.715,0.25,0,94.99944559,14.87753599,2.662473523
0.615,0.14,0,101.5784355,13.54810213,2.311446564
0.8516,0.14,0,111.8667788,13.73954686,2.255966326
0.117,0.16,0,94.66581024,17.41225579,3.077219904
0.6519,0.23,0,82.58277029,16.11481711,2.903148616
0.722,0.64,0,46.97790498,14.40185501,2.896687668
0.82525,0.353,0,30.74562824,15.25938203,3.200555339
0.326,0.13,0,18.15786782,18.51076805,4.250205917
0.727,0.63,0,26.03304124,25.62796931,5.227171533
0.227,0.353,0,23.51790211,25.19813111,6.360937697
0.527,0.12,0,22.11942548,19.15362245,4.184715404
0.824,0.63,0,44.56137518,21.0920507,4.49556344
0.723,0.353,0,80.35588549,19.35942017,3.650427761
0.621,0.13,0,86.6111763,17.99748145,3.252981101
0.721,0.13,0,82.21808568,17.98737738,3.161313792
0.12,0.63,0,79.32984028,19.36873077,3.77476772
0.5519,0.64,0,73.14151298,20.63814433,4.093705406
0.418,0.15,0,64.47931018,19.86153562,3.666225279
0.918,0.156,0,70.77495791,19.4441321,3.598802232
0.918,0.26,0,70.64621882,20.14348951,3.584123227
0.318,0.26,0,43.23746676,21.66770444,3.287210733
0.318,0.25,0,55.00370872,16.54281847,2.432635804
0.0517,0.15,0,67.38907107,14.63342526,2.033460475
0.817,0.14,0,74.14526381,15.07142671,2.334566811
0.817,0.356,0,74.00537773,12.69645573,2.174329553
0.817,0.74,0,82.93059555,14.61377667,2.501736942
0.818,0.63,0,87.84629068,15.43918225,2.540715721
0.319,0.854,0,96.53352219,14.5753279,2.533398278
